,date,review,rating,status,length,label,compound,sentiment,preprocessed,topic_id,topic_score
705,2020-05-23,"Google Simulating Environment has the bugs and when you writing to Support, this rich guys stat you to do a free ""PROD"" testing : no way, it's theirs bugs, and I have my own. What the hell are paid for?Shame on YOU IBM for such solution!",1,completer,237,neg,0.722,pos,"['google', 'simulate', 'environment', 'bug', 'write', 'support', 'rich', 'guy', 'stat', 'free', 'prod', 'test', 'way', 'bug', 'hell', 'pay', 'forshame', 'ibm', 'solution']",2.0,0.8844776749610901
706,2020-05-23,"The content of the course is shown to be widely-known in the data science field as there are many discussions in the internet regarding this topic. However, the videos in this course are not up to date which cause many issues in practical side of the course and also the assignments.",3,completer,283,neu,0.0,neu,"['content', 'course', 'show', 'widelyknown', 'data', 'science', 'field', 'many', 'discussion', 'internet', 'regard', 'topic', 'however', 'videos', 'course', 'date', 'cause', 'many', 'issue', 'practical', 'side', 'course', 'also', 'assignment']",0.0,0.4664153456687927
707,2020-05-23,Great course!!,5,completer,14,pos,0.6892,pos,['course'],0.0,0.6271226406097412
708,2020-05-23,"The course is a basic introduction to a few data scientists tools, but not for practice. I Would like some project that could be written on the resume. ",4,completer,152,pos,0.5023,pos,"['course', 'basic', 'introduction', 'data', 'scientist', 'tool', 'practice', 'would', 'project', 'could', 'write', 'resume']",3.0,0.9475364685058594
709,2020-05-22,"This is a good introduction to a scalable enterprise platform, record keeping, and sharing. ",5,completer,92,pos,0.6908,pos,"['introduction', 'scalable', 'enterprise', 'platform', 'record', 'keep', 'share']",0.0,0.5583879947662354
710,2020-05-22,Excellent introduction about open source tools for data science in IBM Watson Studio.,5,completer,85,pos,0.5719,pos,"['excellent', 'introduction', 'open', 'source', 'tool', 'data', 'science', 'ibm', 'watson', 'studio']",1.0,0.7678221464157104
711,2020-05-22,Screens for Data Science Experience (DSX) did not match well with what showed up on Watson Studio. Help from discussion forums worked !,4,completer,135,pos,0.29100000000000004,pos,"['screen', 'data', 'science', 'experience', 'dsx', 'match', 'well', 'show', 'watson', 'studio', 'help', 'discussion', 'forum', 'work']",0.0,0.7249659895896912
712,2020-05-22,Great course to get the knowledge of different tools available for working with data science and machine learning.,4,completer,114,pos,0.6249,pos,"['course', 'get', 'knowledge', 'different', 'tool', 'available', 'work', 'data', 'science', 'machine', 'learning']",1.0,0.9427656531333923
713,2020-05-22,it was a good way to know the tools,5,completer,35,pos,0.4404,pos,"['way', 'know', 'tool']",1.0,0.8249597549438477
714,2020-05-22,"I am novice to this field. Nevertheless, I did not have much troubles in catching up the class because the contents of this courses are very well organized and the level of the class was well adjusted. Thank you very much!",5,completer,222,pos,0.8425,pos,"['novice', 'field', 'nevertheless', 'much', 'trouble', 'catch', 'class', 'content', 'course', 'well', 'organize', 'level', 'class', 'well', 'adjust', 'thank', 'much']",2.0,0.6442526578903198
715,2020-05-22,good course for the beginners who want some hands-on experience in data science tools,4,completer,85,pos,0.4939,pos,"['course', 'beginner', 'want', 'handson', 'experience', 'data', 'science', 'tool']",3.0,0.9232808351516724
716,2020-05-21,The course study material is outdated and there is no support for the issued faced during the assignment. I am unable to complete the the assignment and have to move forward without the certificate.,1,dropout,198,neg,0.128,pos,"['course', 'study', 'material', 'outdated', 'support', 'issue', 'faced', 'assignment', 'unable', 'complete', 'assignment', 'move', 'forward', 'without', 'certificate']",0.0,0.956392765045166
717,2020-05-21,"For a beginner class, I thought there was lots of references to terminology and names of software, etc. that weren't well explained.",3,completer,132,neu,-0.2057,neg,"['beginner', 'class', 'think', 'lot', 'reference', 'terminology', 'name', 'software', 'etc', 'werent', 'well', 'explain']",3.0,0.5106620788574219
718,2020-05-21,Overall pretty good. Week 3 needs to be updated.,4,completer,48,pos,0.7269,pos,"['overall', 'pretty', 'week', '3', 'need', 'update']",2.0,0.5076512098312378
719,2020-05-21,The course and content were good. I did find quite a few typos in the content and some of the videos were so outdated that it was challenging to follow along.,4,completer,158,pos,0.5423,pos,"['course', 'content', 'find', 'quite', 'typos', 'content', 'video', 'outdated', 'challenge', 'follow', 'along']",0.0,0.8575889468193054
720,2020-05-21,It is an amazing course that helps us understand the basic tools required to be a Data scientist. The course was indeed insightful and I highly recommend the aspirers of data science or analytics to begin this course and have happy learning.  ,5,completer,243,pos,0.9168,pos,"['amazing', 'course', 'help', 'u', 'understand', 'basic', 'tool', 'require', 'data', 'scientist', 'course', 'indeed', 'insightful', 'highly', 'recommend', 'aspirer', 'data', 'science', 'analytics', 'begin', 'course', 'happy', 'learning']",1.0,0.40839970111846924
721,2020-05-20,The introduction to IBM Cloud Watson Studio in the courseware should be updated to reflect the layout and buttonology of the new layout. ,3,completer,137,neu,0.0,neu,"['introduction', 'ibm', 'cloud', 'watson', 'studio', 'courseware', 'update', 'reflect', 'layout', 'buttonology', 'new', 'layout']",0.0,0.8575837016105652
722,2020-05-20,It makes you have a broader view of all the data science tools available,5,completer,72,pos,0.0,neu,"['make', 'broad', 'view', 'data', 'science', 'tool', 'available']",3.0,0.9113483428955078
723,2020-05-20,Very nice course,5,completer,16,pos,0.4754,pos,['course'],1.0,0.6255303025245667
724,2020-05-20,Good overview of the tools. But this might be a bit confusing to someone completely new to the tech/data/coding world,4,completer,117,pos,0.25,pos,"['overview', 'tool', 'might', 'bite', 'confuse', 'someone', 'completely', 'new', 'techdatacoding', 'world']",1.0,0.7485945224761963
725,2020-05-20,This is a great class for those who want to become familiar with the tools and software that data scientists use.,5,completer,113,pos,0.6597,pos,"['class', 'want', 'become', 'familiar', 'tool', 'software', 'data', 'scientist', 'use']",3.0,0.813746988773346
726,2020-05-19,"A great course to get insights about various Data Science tools at our disposal to analyze and visualize data to make effective decisions. I thank the professors to make this course interesting and worth it.  Just one thing though, some more insights about these Data Science packages would have enhanced our familarity with these packages, thus helping us immensely.",3,completer,367,neu,0.9382,pos,"['course', 'get', 'insight', 'various', 'data', 'science', 'tool', 'disposal', 'analyze', 'visualize', 'data', 'make', 'effective', 'decision', 'thank', 'professor', 'make', 'course', 'interesting', 'worth', 'one', 'thing', 'though', 'insight', 'data', 'science', 'package', 'would', 'enhance', 'familarity', 'package', 'thus', 'help', 'u', 'immensely']",1.0,0.9812379479408264
727,2020-05-19,"I learned a lot from this course. It forced me way out my comfort zone. However, some of the videos need to be updated. Some of the videos had Data Science Experience interface rather than Watson Studio.",4,completer,203,pos,-0.128,neg,"['learn', 'lot', 'course', 'force', 'way', 'comfort', 'zone', 'however', 'videos', 'need', 'updated', 'video', 'data', 'science', 'experience', 'interface', 'rather', 'watson', 'studio']",1.0,0.5582222938537598
728,2020-05-19,ibm cloud content is outdated to almast irrelevance,1,completer,51,neg,0.0,neu,"['ibm', 'cloud', 'content', 'outdated', 'almast', 'irrelevance']",2.0,0.534641444683075
729,2020-05-18,Great Experience about Data Science And Thanks to Coursara ,5,completer,59,pos,0.7906,pos,"['experience', 'data', 'science', 'thanks', 'coursara']",3.0,0.8780959248542786
730,2020-05-18,Very useful,5,completer,11,pos,0.4927,pos,['useful'],3.0,0.6437246203422546
731,2020-05-18,Thanks!,4,completer,7,pos,0.4926,pos,['thanks'],0.0,0.6437265872955322
732,2020-05-18,"Je pense que vous devez actualiser vos videos, car le DATA DATASCIENCE EXPERIENCE n'est plus d'actualitÃ©.",4,completer,106,pos,0.0,neu,"['je', 'pense', 'que', 'vous', 'devez', 'actualiser', 'vos', 'video', 'car', 'le', 'data', 'datascience', 'experience', 'nest', 'plus', 'dactualitã']",2.0,0.8664682507514954
733,2020-05-18,Great introduction to various tools for Data Science!,5,completer,53,pos,0.6588,pos,"['introduction', 'various', 'tool', 'data', 'science']",3.0,0.8863004446029663
734,2020-05-18,"The course needs a revision regarding watson studio. Spend a lot of time getting it work, because video's aren't up to date. ",2,completer,125,neg,0.0,neu,"['course', 'need', 'revision', 'regard', 'watson', 'studio', 'spend', 'lot', 'time', 'get', 'work', 'video', 'arent', 'date']",0.0,0.6656444668769836
735,2020-05-17,The coursework is interesting but the final week was a disaster.  ,2,completer,66,neg,-0.7003,neg,"['coursework', 'interest', 'final', 'week', 'disaster']",2.0,0.5433871150016785
736,2020-05-17,"Good starting point into what Notebooks are, and what you can do with them. I only wish the assignments went more in depth into the tools and coding. ",4,completer,150,pos,0.6808,pos,"['start', 'point', 'notebook', 'wish', 'assignment', 'go', 'depth', 'tool', 'cod']",1.0,0.93119215965271
737,2020-05-16,"The topic explanation is great, quizzes are good and the pace is perfect. The only issue is the IBM Watson Studio. Issues all over the place (timeout, cloud down for maintenance, issues with logging in, issues using the Watson service) and no response on forums to the more serious queries. I reported an issue, updated the query and no response for now 9 days and going. Had to pay for an extra month due to this and reset deadlines twice. Reported issue again today on the course page, to Coursera and to IBM. I could have done the audit version, got the same amount and saved money.",4,dropout,585,pos,0.8445,pos,"['topic', 'explanation', 'quiz', 'pace', 'perfect', 'issue', 'ibm', 'watson', 'studio', 'issue', 'place', 'timeout', 'cloud', 'maintenance', 'issue', 'log', 'issue', 'use', 'watson', 'service', 'response', 'forums', 'serious', 'query', 'report', 'issue', 'update', 'query', 'response', '9', 'day', 'go', 'pay', 'extra', 'month', 'due', 'reset', 'deadline', 'twice', 'report', 'issue', 'today', 'course', 'page', 'coursera', 'ibm', 'could', 'do', 'audit', 'version', 'get', 'amount', 'save', 'money']",1.0,0.6366112232208252
738,2020-05-16,"A great course especially for starting with Jupyter Notebook, Zapellin or R studio. IBM Watson Studio is definitively the most crucial aspect of this course ",5,completer,157,pos,0.6249,pos,"['course', 'especially', 'start', 'jupyter', 'notebook', 'zapellin', 'r', 'studio', 'ibm', 'watson', 'studio', 'definitively', 'crucial', 'aspect', 'course']",1.0,0.957606315612793
739,2020-05-16,excellent,5,completer,9,pos,0.5719,pos,['excellent'],3.0,0.6480685472488403
740,2020-05-16,Very Nice to explore,5,completer,20,pos,0.4754,pos,['explore'],1.0,0.6486217975616455
741,2020-05-15,"A nice introduction to the open source tools. Not much programming, but a good starting point at least on Markdown usage. Hopefully the certification will get more difficult with time!",3,completer,184,neu,0.7098,pos,"['introduction', 'open', 'source', 'tool', 'much', 'program', 'start', 'point', 'least', 'markdown', 'usage', 'hopefully', 'certification', 'get', 'difficult', 'time']",3.0,0.8354552984237671
742,2020-05-15,"pretty good experience , the IBM site changed their look. Was a little confusing to create notebooks but finally got it",4,completer,119,pos,0.4879,pos,"['pretty', 'experience', 'ibm', 'site', 'change', 'look', 'little', 'confuse', 'create', 'notebook', 'finally', 'get']",0.0,0.7912671566009521
743,2020-05-15,The instructions of the videos for completing the graded project are outdated. ,1,completer,79,neg,0.0,neu,"['instruction', 'videos', 'complete', 'grade', 'project', 'outdated']",0.0,0.9026657938957214
744,2020-05-15,"Great course for getting knowledge of available open source tools for data science. Only thing is, it is sometimes hard to follow the videos since the IBM Watson Studio is updated since the course videos have been recorded. There can be update information after the videos for clarification.",4,completer,291,pos,0.5719,pos,"['course', 'get', 'knowledge', 'available', 'open', 'source', 'tool', 'data', 'science', 'thing', 'sometimes', 'hard', 'follow', 'video', 'since', 'ibm', 'watson', 'studio', 'update', 'since', 'course', 'video', 'record', 'update', 'information', 'video', 'clarification']",0.0,0.5329039096832275
745,2020-05-15,Felt like an advertisement for IBM products. Not much to learning in this course. Some videos were just plain reading text from web.,2,completer,132,neg,0.3612,pos,"['felt', 'advertisement', 'ibm', 'product', 'much', 'learn', 'course', 'video', 'plain', 'read', 'text', 'web']",1.0,0.5054022073745728
